layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 1, 4, 7, 5, 3, 7, 7, 7]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '>', 23.09999942779541, '>', 26.5, '<=', 57.5, '>', 48.5, '<=', 51.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 4, 7, 5, 3, 7, 7]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '>', 23.09999942779541, '>', 26.5, '<=', 57.5, '<=', 48.5]",29,1,4.723127035830619,100,20.0,33.333333333333336,-1.0,-1.0,-1.0,-1.0,16.166666666666668,correct
1,"[1, 1, 4, 7, 5, 3, 7, 5, 6, 2]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '>', 23.09999942779541, '<=', 26.5, '>', 25.0, '>', 23.449999809265137, '<=', 1.3370000123977661, '>', 71.0]",20,1,3.257328990228013,100,13.793103448275861,24.242424242424242,-1.0,-1.0,-1.0,-1.0,11.621212121212121,correct
1,"[1, 1, 7, 6, 6, 2, 4]","['>', 139.5, '<=', 159.5, '>', 30.5, '>', 0.31450000405311584, '<=', 0.8219999969005585, '>', 67.0, '<=', 436.5]",17,1,2.768729641693811,100,11.724137931034482,20.98765432098765,-1.0,-1.0,-1.0,-1.0,9.993827160493826,correct
1,"[1, 1, 7, 5, 2, 7, 1, 7, 7]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '>', 124.5, '<=', 61.5, '>', 41.5]",11,1,1.7915309446254073,100,7.586206896551724,14.102564102564102,-1.0,-1.0,-1.0,-1.0,6.551282051282051,correct
1,"[1, 1, 4, 7, 5, 3, 7, 5, 6, 2, 5, 1]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '>', 23.09999942779541, '<=', 26.5, '>', 25.0, '>', 23.449999809265137, '<=', 1.3370000123977661, '<=', 71.0, '<=', 33.25, '<=', 187.0]",8,1,1.3029315960912053,100,5.517241379310345,10.457516339869281,-1.0,-1.0,-1.0,-1.0,4.728758169934641,correct
1,"[1, 1, 7, 2, 5, 3, 4]","['<=', 139.5, '>', 101.5, '<=', 28.5, '<=', 51.0, '>', 31.600000381469727, '<=', 46.0, '<=', 264.5]",5,1,0.8143322475570033,100,3.4482758620689653,6.666666666666666,-1.0,-1.0,-1.0,-1.0,2.833333333333333,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 2]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '>', 110.5, '<=', 7.0, '>', 30.0]",5,1,0.8143322475570033,100,3.4482758620689653,6.666666666666666,-1.0,-1.0,-1.0,-1.0,2.833333333333333,correct
1,"[1, 1, 7, 5, 2, 7, 2, 0]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '<=', 37.5, '<=', 67.0, '>', 5.0]",4,1,0.6514657980456027,100,2.7586206896551726,5.369127516778524,-1.0,-1.0,-1.0,-1.0,2.184563758389262,correct
1,"[1, 1, 7, 2, 1, 3, 2, 0]","['>', 139.5, '<=', 159.5, '<=', 30.5, '<=', 71.0, '<=', 149.5, '<=', 33.5, '<=', 65.5, '>', 1.5]",4,1,0.6514657980456027,100,2.7586206896551726,5.369127516778524,-1.0,-1.0,-1.0,-1.0,2.184563758389262,correct
1,"[1, 1, 7, 6, 2, 7, 3, 0, 1]","['>', 139.5, '<=', 159.5, '>', 30.5, '<=', 0.31450000405311584, '<=', 92.0, '>', 38.5, '<=', 7.5, '>', 5.5, '<=', 157.5]",4,1,0.6514657980456027,100,2.7586206896551726,5.369127516778524,-1.0,-1.0,-1.0,-1.0,2.184563758389262,correct
