layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '<=', 0.82586270570755, '<=', 0.8234618604183197, '>', 0.8233294785022736, '>', 0.823418378829956, '>', 0.8234378099441528]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '<=', 0.82586270570755, '>', 0.8234618604183197, '<=', 0.8249827325344086, '<=', 0.8249035477638245, '>', 0.8241336047649384, '<=', 0.8242517411708832]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '<=', 0.82586270570755, '>', 0.8234618604183197, '<=', 0.8249827325344086, '>', 0.8249035477638245]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '<=', 0.82590651512146]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '<=', 0.8265407681465149, '<=', 0.8260568678379059, '>', 0.8259713649749756, '<=', 0.8259837925434113]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '<=', 0.8265407681465149, '<=', 0.8260568678379059, '>', 0.8259713649749756, '>', 0.8259837925434113, '>', 0.8260075449943542]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '>', 0.8265407681465149, '<=', 0.82660773396492]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '>', 0.8265407681465149, '>', 0.82660773396492, '<=', 0.8275605142116547, '<=', 0.8272906839847565, '<=', 0.8271744847297668, '<=', 0.8271161615848541, '>', 0.8267592489719391, '<=', 0.8268962800502777]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '>', 0.8265407681465149, '>', 0.82660773396492, '<=', 0.8275605142116547, '<=', 0.8272906839847565, '<=', 0.8271744847297668, '<=', 0.8271161615848541, '>', 0.8267592489719391, '>', 0.8268962800502777, '>', 0.8270148038864136]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '<=', 0.8276049792766571, '>', 0.82590651512146, '>', 0.8265407681465149, '>', 0.82660773396492, '>', 0.8275605142116547]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '<=', 0.8291327655315399, '<=', 0.8289176523685455, '>', 0.82586270570755, '>', 0.8276049792766571, '<=', 0.8286399245262146, '>', 0.8285207152366638]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '<=', 0.8323096036911011, '>', 0.8306313157081604, '<=', 0.8306871354579926]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '<=', 0.8323096036911011, '>', 0.8306313157081604, '>', 0.8306871354579926, '<=', 0.8311690986156464, '>', 0.8310799896717072]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '<=', 0.833147794008255, '<=', 0.8329767882823944, '<=', 0.8324754536151886]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '<=', 0.8364934027194977, '<=', 0.8349234759807587, '<=', 0.834543764591217, '>', 0.8341575264930725, '<=', 0.8342850804328918]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '<=', 0.8364934027194977, '<=', 0.8349234759807587, '>', 0.834543764591217, '<=', 0.8346557915210724]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '<=', 0.8364934027194977, '<=', 0.8349234759807587, '>', 0.834543764591217, '>', 0.8346557915210724, '>', 0.8347657024860382]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '>', 0.8364934027194977, '<=', 0.8370014131069183, '<=', 0.8367094099521637]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '>', 0.8364934027194977, '<=', 0.8370014131069183, '>', 0.8367094099521637, '>', 0.8368978798389435]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '>', 0.8364934027194977, '>', 0.8370014131069183, '>', 0.8382028043270111, '>', 0.8388734757900238, '<=', 0.8401593565940857, '<=', 0.8401103019714355, '>', 0.8396607935428619, '<=', 0.8397965431213379, '<=', 0.8396991193294525]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '>', 0.8364934027194977, '>', 0.8370014131069183, '>', 0.8382028043270111, '>', 0.8388734757900238, '<=', 0.8401593565940857, '<=', 0.8401103019714355, '>', 0.8396607935428619, '<=', 0.8397965431213379, '>', 0.8396991193294525, '>', 0.8397361040115356]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '<=', 0.8404321372509003, '>', 0.8194922208786011, '>', 0.8195692896842957, '>', 0.8291327655315399, '>', 0.8323096036911011, '>', 0.833147794008255, '>', 0.8364934027194977, '>', 0.8370014131069183, '>', 0.8382028043270111, '>', 0.8388734757900238, '<=', 0.8401593565940857, '>', 0.8401103019714355]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '>', 0.8404321372509003, '<=', 0.8404818475246429]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '<=', 0.84166419506073, '<=', 0.8406089842319489, '>', 0.8404321372509003, '>', 0.8404818475246429, '>', 0.840551346540451]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '<=', 0.8424018323421478, '<=', 0.8417145609855652, '>', 0.84166419506073]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '>', 0.8424018323421478, '<=', 0.8424719870090485]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '>', 0.8424018323421478, '>', 0.8424719870090485, '<=', 0.8429321646690369, '<=', 0.8428261876106262, '<=', 0.8426060080528259, '>', 0.8425563871860504]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '>', 0.7990402281284332, '>', 0.8058497905731201, '>', 0.8060414791107178, '>', 0.8106960952281952, '>', 0.816089540719986, '>', 0.8167940676212311, '>', 0.8424018323421478, '>', 0.8424719870090485, '<=', 0.8429321646690369, '>', 0.8428261876106262]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '>', 0.843084305524826, '>', 0.8431779742240906, '>', 0.8432099521160126]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '<=', 0.8445315957069397]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
