layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 2]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '<=', 715.5, '<=', 2116.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0945179584120983,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 2, 2, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '<=', 316.0, '<=', 55.5, '>', 42.0, '<=', 5.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 3, 2, 1, 10, 6, 3, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '>', 316.0, '<=', 25.5, '>', 898.0, '>', 2.5, '<=', 0.5, '<=', 1.5, '<=', 19.5, '>', 14.0]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 12]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '>', 0.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 19, 18, 2, 5, 5, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '<=', 121.5, '<=', 0.5, '>', 0.5, '>', -734.5, '<=', 924.5, '>', 904.5, '<=', 3.0]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 0, 10]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '>', 151.0, '<=', 29.5, '>', 0.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 0, 24, 2, 5, 13, 0, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '>', 151.0, '>', 29.5, '<=', 0.5, '>', 263.0, '>', 907.5, '<=', 0.5, '<=', 42.0, '<=', 24.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.04725897920604915,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 0, 24, 2, 5, 13]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '>', 151.0, '>', 29.5, '<=', 0.5, '>', 263.0, '>', 907.5, '>', 0.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 21]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '>', 370.0, '<=', 0.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 0, 5, 7, 6, 24, 5, 5, 7, 5, 6, 0, 5, 5]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '>', 379.0, '>', 36.5, '>', 829.0, '<=', 345.5, '<=', 10.5, '<=', 0.5, '>', 970.5, '>', 974.0, '<=', 155.0, '<=', 1687.0, '<=', 1.5, '<=', 41.5, '>', 1042.5, '<=', 1085.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 0, 2, 3, 0]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '>', 7550.5, '>', 27.5, '>', 7600.5, '<=', 9.5, '<=', 42.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 0, 5, 5, 7, 13]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '>', 57.5, '<=', 1740.5, '<=', 872.0, '>', 107.5, '<=', 0.5]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 5, 5, 1, 7, 5, 23, 9]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '>', 0.5, '>', 1.0]",2,1000,0.02363507445048452,100,0.13097576948264572,0.26160889470241994,0.0,0.0,0.0,0.0,0.13080444735120997,incorrect
1,"[5, 4, 5, 7, 0]","['<=', 92.5, '<=', 3.5, '<=', 74.0, '<=', 326.0, '>', 68.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 5, 7]","['<=', 92.5, '<=', 3.5, '<=', 74.0, '>', 326.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 5, 2, 3, 3, 6]","['<=', 92.5, '<=', 3.5, '>', 74.0, '<=', 1339.5, '>', 11.0, '>', 22.5, '<=', 1.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 3, 15, 0, 0]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '<=', 4.5, '<=', 23.0, '<=', 0.5, '>', 65.5, '<=', 70.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 3, 15, 5]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '<=', 4.5, '<=', 23.0, '>', 0.5, '>', 47.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 24, 7, 4, 0, 6, 0, 0, 5, 21]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '>', 4.5, '<=', 0.5, '<=', 100.0, '<=', 8.5, '>', 27.5, '>', 1.5, '<=', 34.5, '>', 33.5, '>', 77.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 24, 7, 4, 3, 3]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '>', 4.5, '<=', 0.5, '<=', 100.0, '>', 8.5, '>', 13.5, '>', 28.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 24, 7, 0, 0]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '>', 4.5, '<=', 0.5, '>', 100.0, '>', 34.5, '>', 58.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 4, 24, 26, 10, 5, 3]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '<=', 382.0, '>', 4.5, '>', 0.5, '>', 0.5, '>', 0.5, '<=', 43.5, '>', 9.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0945179584120983,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 3, 7, 10]","['<=', 92.5, '>', 3.5, '<=', 1.5, '>', 2.5, '>', 382.0, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0945179584120983,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 27, 7, 2, 7, 7]","['<=', 92.5, '>', 3.5, '>', 1.5, '<=', 0.5, '>', 92.5, '<=', 15140.5, '<=', 102.0, '>', 97.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 4, 9, 27, 7, 2]","['<=', 92.5, '>', 3.5, '>', 1.5, '<=', 0.5, '>', 92.5, '>', 15140.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '<=', 25.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0, 8, 6, 8, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '>', 25.5, '<=', 10.5, '<=', 5.0, '>', 0.5, '<=', 94.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0, 8, 6, 8, 7, 7, 24]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '>', 25.5, '<=', 10.5, '<=', 5.0, '>', 0.5, '>', 94.5, '<=', 185.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0, 8, 6, 9]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '>', 25.5, '<=', 10.5, '>', 5.0, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 0, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '<=', 2.5, '>', 25.5, '>', 10.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 3, 24, 13, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '>', 2.5, '>', 13.5, '>', 0.5, '>', 0.5, '<=', 1.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 2, 2, 25, 2, 4, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '<=', 0.5, '<=', 2934.0, '>', 564.0, '<=', 0.5, '<=', 730.0, '<=', 3.5, '>', 1.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 2, 2, 25, 2, 1, 1, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '<=', 0.5, '<=', 2934.0, '>', 564.0, '<=', 0.5, '>', 730.0, '<=', 2.5, '<=', 1.0, '>', 17.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 2, 2, 25, 2, 1, 4, 5, 5, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '<=', 0.5, '<=', 2934.0, '>', 564.0, '<=', 0.5, '>', 730.0, '>', 2.5, '<=', 3.5, '>', 112.0, '<=', 128.0, '>', 2.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 2, 2, 25, 2, 1, 4, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '<=', 0.5, '<=', 2934.0, '>', 564.0, '<=', 0.5, '>', 730.0, '>', 2.5, '>', 3.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '>', 0.5, '>', 3.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '>', 0.5, '>', 133.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 1, 5, 5, 19, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '<=', 2.5, '<=', 2.5, '>', 200.0, '>', 214.0, '<=', 0.5, '<=', 1.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 1, 5, 5, 19]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '<=', 2.5, '<=', 2.5, '>', 200.0, '>', 214.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 4, 24, 17, 14, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '>', 2.5, '>', 3.5, '<=', 0.5, '<=', 0.5, '>', 0.5, '>', 187.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 4, 24, 3, 3, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '>', 2.5, '>', 3.5, '>', 0.5, '>', 18.5, '>', 29.5, '<=', 2.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 0, 7, 8, 0, 17, 2, 2, 18, 12]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '<=', 29.5, '<=', 50.5, '<=', 244.0, '<=', 1.5, '<=', 37.5, '<=', 0.5, '<=', 98.5, '<=', 52.5, '<=', 0.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 0, 7, 8, 0, 17, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '<=', 29.5, '<=', 50.5, '<=', 244.0, '<=', 1.5, '<=', 37.5, '<=', 0.5, '>', 98.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 0, 7, 8, 0, 21, 5, 22, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '<=', 29.5, '<=', 50.5, '<=', 244.0, '<=', 1.5, '>', 37.5, '<=', 0.5, '<=', 452.5, '>', 0.5, '<=', 320.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 0, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '<=', 29.5, '>', 50.5, '<=', 1.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 25, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '>', 29.5, '>', 0.5, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 5, 2, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '>', 0.5, '>', 344.0, '<=', -26.0, '<=', 497.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 25, 9, 3, 2, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '<=', 3.5, '<=', 0.5, '<=', 0.5, '<=', 7.0, '<=', 156.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 25, 9, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '<=', 3.5, '<=', 0.5, '<=', 0.5, '>', 7.0, '>', 197.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0945179584120983,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 25, 9, 3, 0, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '<=', 3.5, '<=', 0.5, '>', 0.5, '<=', 4.5, '>', 34.5, '>', 2.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '>', 3.5, '>', 3670.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 5, 5, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '>', 35.5, '>', 281.0, '<=', 461.5, '<=', 268.0, '>', 4.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 5, 5, 2, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '>', 35.5, '>', 281.0, '>', 461.5, '>', 299.0, '>', 3.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 2, 6, 21, 11, 3, 18]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '>', 9.5, '<=', 8405.0, '<=', 7.5, '<=', 0.5, '<=', 0.5, '>', 26.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0945179584120983,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 2, 6, 21, 11]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '>', 9.5, '<=', 8405.0, '<=', 7.5, '<=', 0.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 2, 6, 21, 5, 3, 10, 8, 6, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '>', 9.5, '<=', 8405.0, '<=', 7.5, '>', 0.5, '>', 177.5, '<=', 26.5, '<=', 0.5, '<=', 6.5, '<=', 2.5, '>', 595.0, '>', 17.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 2, 6, 21, 5, 3, 10, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '>', 9.5, '<=', 8405.0, '<=', 7.5, '>', 0.5, '>', 177.5, '<=', 26.5, '<=', 0.5, '>', 6.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 11, 2, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '<=', 190.0, '<=', 0.5, '<=', 10555.5, '<=', 142.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 11, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '<=', 190.0, '<=', 0.5, '>', 10555.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 11]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '<=', 190.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 0, 6, 5, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '>', 190.0, '<=', 54.5, '<=', 8.5, '<=', 673.5, '<=', 162.0, '>', 28.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
