layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '>', 50.27071189880371]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 12, 28]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '>', 64.30284881591797, '>', 37.35648727416992, '<=', 127.62921524047852]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20, 22, 20, 2, 20, 1, 1, 26, 13, 13]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '>', 133.41219329833984, '>', 159.1606903076172, '<=', 3.0735299587249756, '<=', 18.175851821899414, '>', 16.68525218963623]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20, 22, 20, 2, 20, 1, 1, 26]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '>', 133.41219329833984, '>', 159.1606903076172, '>', 3.0735299587249756]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20, 22, 20, 2, 0]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '>', 530.3997192382812, '<=', 726.7245178222656]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20, 22, 20, 2, 0, 8, 8, 8, 1]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '>', 530.3997192382812, '>', 726.7245178222656, '<=', 229.5628204345703, '<=', 217.41177368164062, '<=', 174.1815643310547, '>', 1336.8551635742188]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 20]","['>', 9.910884857177734, '>', 170.9836654663086, '>', 170.68909454345703]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
2,"[23, 8, 30, 8]","['<=', 9.910884857177734, '<=', 94.15729522705078, '>', 4.357205629348755, '<=', 7.200825214385986]",333,0,3.9352398960056725,100,4.801730353280462,9.163456246560266,4.158790170132325,98.86363636363636,5.046403712296984,9.602649006622517,9.383052626591391,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '<=', 45.467559814453125, '>', 48.73336982727051, '<=', 40.41545104980469]",154,0,1.819900732687308,100,2.2206200432588323,4.344759486528425,1.3705103969754253,93.10344827586206,1.5661252900232019,3.080433542498574,3.7125965145135,correct
2,"[23, 8, 30, 8, 8, 2, 2]","['<=', 9.910884857177734, '<=', 94.15729522705078, '>', 4.357205629348755, '>', 7.200825214385986, '>', 7.284221172332764, '>', 3.334265947341919, '<=', 19.574935913085938]",124,0,1.46537461593004,100,1.788031723143475,3.5132455021957782,1.65406427221172,97.14285714285714,1.9721577726218096,3.865832859579306,3.689539180887542,correct
2,"[23, 8, 20, 22, 20, 2, 20, 10, 20, 13, 20, 2, 15, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '<=', 38.749040603637695, '>', 196.42623901367188, '<=', 15.511617183685303, '<=', 12.800148010253906, '<=', 15.44848918914795, '>', 199.6670379638672, '<=', 119.46296691894531, '<=', 281.94219970703125]",118,0,1.3944693925785865,100,1.7015140591204039,3.346093860768468,1.1814744801512287,100.0,1.4501160092807424,2.8587764436821037,3.1024351522252855,correct
2,"[23, 8, 20, 22, 20, 2, 20, 10, 20, 8]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '<=', 38.749040603637695, '>', 196.42623901367188, '>', 15.511617183685303, '<=', 323.6469421386719]",117,0,1.3826518553533444,100,1.687094448449892,3.3182076006806582,1.8431001890359167,92.3076923076923,2.088167053364269,4.083947816222348,3.701077708451503,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10, 23, 10, 31, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '<=', 45.467559814453125, '<=', 48.73336982727051, '<=', 31.806424140930176, '<=', 48.66019630432129, '<=', 24.736641883850098, '<=', 24.377689361572266]",92,0,1.0872134247222878,100,1.3266041816870946,2.618471609506191,1.0396975425330812,90.9090909090909,1.160092807424594,2.2909507445589923,2.454711177032592,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 15, 5, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '<=', 92.91664123535156, '>', 52.28298568725586, '>', 10.826189041137695, '>', 15.89972734451294]",91,0,1.0753958874970457,100,1.3121845710165825,2.5903785937944774,0.9924385633270321,95.23809523809523,1.160092807424594,2.2922636103151866,2.441321102054832,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 17, 0, 22, 13, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '<=', 2.0560332536697388, '<=', 8.93998670578003, '<=', 9.977646827697754, '>', 6.527483940124512, '<=', 1.4390686750411987, '<=', 29.972002029418945]",83,0,0.9808555896951076,100,1.1968276856524873,2.3653462524935875,1.1342155009451798,83.33333333333334,1.160092807424594,2.288329519450801,2.3268378859721945,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 7, 23, 31, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '<=', 111.29960632324219, '>', 51.42576599121094, '>', 77.64284133911133, '<=', 65.96713256835938, '<=', 95.12004852294922]",83,0,0.9808555896951076,100,1.1968276856524873,2.3653462524935875,0.8979206049149339,84.21052631578947,0.9280742459396751,1.8359150889271372,2.1006306707103626,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 26, 7, 13]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '>', 141.38903045654297, '<=', 45.9746036529541, '>', 8.688793659210205, '>', 11.921679019927979]",81,0,0.9572205152446229,100,1.1679884643114635,2.3090079817559865,0.5671077504725899,100.0,0.6960556844547563,1.3824884792626726,1.8457482305093296,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 24, 18, 26]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '>', 15.187318325042725, '<=', 148.19234466552734, '<=', 37.27646064758301, '>', 13.059885025024414]",78,0,0.9217679035688962,100,1.1247296322999278,2.2244403251105087,0.8979206049149339,100.0,1.1020881670533642,2.180149168100975,2.202294746605742,correct
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 12]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '>', 64.30284881591797, '<=', 37.35648727416992]",78,0,0.9217679035688962,100,1.1247296322999278,2.2244403251105087,1.4177693761814745,80.0,1.3921113689095126,2.736602052451539,2.480521188781024,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 15, 15, 31, 22, 5, 15, 5, 0, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '<=', 92.91664123535156, '<=', 52.28298568725586, '<=', 51.967905044555664, '<=', 108.74094009399414, '>', 33.73540687561035, '<=', 10.93898630142212, '<=', 51.48345375061035, '>', 6.3045735359191895, '>', 65.59138870239258, '<=', 23.175671577453613]",75,0,0.8863152918931694,100,1.0814708002883922,2.1398002853067046,1.65406427221172,88.57142857142857,1.7981438515081205,3.5247299602046613,2.832265122755683,correct
2,"[23, 8, 30, 8, 8, 2, 29, 29, 6]","['<=', 9.910884857177734, '<=', 94.15729522705078, '>', 4.357205629348755, '>', 7.200825214385986, '>', 7.284221172332764, '<=', 3.334265947341919, '>', 20.081056594848633, '>', 25.66624641418457, '<=', 30.092159271240234]",72,0,0.8508626802174427,100,1.0382119682768567,2.055087769373484,0.6143667296786389,100.0,0.7540603248259861,1.4968336211859528,1.7759606952797182,correct
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17, 28, 20, 23, 20]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '<=', 50.27071189880371, '<=', 82.40053176879883, '<=', 59.969600677490234, '>', 120.6690559387207, '>', 42.87661933898926]",71,0,0.8390451429922005,100,1.0237923576063446,2.0268341421638594,0.6616257088846881,92.85714285714286,0.7540603248259861,1.4959723820483313,1.7614032621060953,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10, 0, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '<=', 45.467559814453125, '>', 48.73336982727051, '>', 40.41545104980469, '>', 40.66378593444824]",67,0,0.7917749940912313,100,0.9661139149242971,1.9137389317337905,0.945179584120983,85.0,0.9860788863109048,1.9495412844036695,1.93164010806873,correct
2,"[23, 8, 18, 15, 23, 5, 2, 5, 25, 22, 25]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '<=', 19.623336791992188, '>', 19.95594024658203, '<=', 38.242807388305664, '<=', 3.0165934562683105, '>', 4.325957775115967]",64,0,0.7563223824155046,100,0.9228550829127614,1.8288326903843408,0.28355387523629494,100.0,0.34802784222737815,0.6936416184971097,1.2612371544407253,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 17, 0, 0, 26, 8, 22, 31, 7, 23, 26]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '<=', 2.0560332536697388, '<=', 8.93998670578003, '>', 9.977646827697754, '>', 10.73811388015747, '<=', 8.720539331436157, '>', 26.73527431488037, '>', 27.63413906097412, '<=', 10.046456813812256, '>', 23.712122917175293, '<=', 45.197404861450195, '<=', 1.6556617617607117]",58,0,0.6854171590640511,100,0.8363374188896899,1.658801658801659,0.7561436672967864,75.0,0.6960556844547563,1.3793103448275859,1.5190560018146224,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 5, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '<=', 151.81150817871094, '>', 26.043156623840332, '>', 90.48156356811523]",58,0,0.6854171590640511,100,0.8363374188896899,1.658801658801659,0.6616257088846881,92.85714285714286,0.7540603248259861,1.4959723820483313,1.5773870204249951,correct
2,"[23, 8, 30, 5, 29]","['<=', 9.910884857177734, '<=', 94.15729522705078, '<=', 4.357205629348755, '>', 0.13588610291481018, '<=', 12.719822883605957]",55,0,0.6499645473883242,100,0.7930785868781542,1.5736766809728182,0.5671077504725899,100.0,0.6960556844547563,1.3824884792626726,1.4780825801177455,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 7, 23, 10, 22, 0, 26]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '<=', 111.29960632324219, '>', 51.42576599121094, '<=', 77.64284133911133, '<=', 128.3635597229004, '<=', 89.82588577270508, '<=', 63.114986419677734, '<=', 13.957356929779053]",55,0,0.6499645473883242,100,0.7930785868781542,1.5736766809728182,0.5198487712665406,81.81818181818183,0.5220417633410672,1.0374639769452447,1.3055703289590315,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 0]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '>', 120.57090377807617, '<=', 10.754247188568115]",55,0,0.6499645473883242,100,0.7930785868781542,1.5736766809728182,0.5671077504725899,91.66666666666666,0.6380510440835266,1.2672811059907834,1.4204788934818007,correct
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 23, 7, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '>', 3.706521511077881, '>', 106.21068572998047, '<=', 254.8452911376953, '<=', 52.96304512023926]",51,0,0.6026943984873553,100,0.7354001441961068,1.4600629831090752,0.6143667296786389,92.3076923076923,0.6960556844547563,1.3816925734024177,1.4208777782557465,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 22, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '<=', 87.45366668701172, '<=', 89.85790252685547, '<=', 26.111486434936523]",47,0,0.5554242495863863,100,0.6777217015140591,1.346319106273274,1.0869565217391304,69.56521739130434,0.9280742459396751,1.8317115054378934,1.5890153058555838,correct
2,"[23, 8, 18, 15, 23, 8, 31, 5, 1]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '>', 129.55970764160156, '<=', 71.54021453857422, '<=', 356.72865295410156]",46,0,0.5436067123611439,100,0.6633020908435473,1.3178627703767372,0.3780718336483932,100.0,0.46403712296983757,0.9237875288683601,1.1208251496225485,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 2, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '>', 41.483469009399414, '>', 37.086700439453125, '>', 89.92034912109375]",45,0,0.5317891751359016,100,0.6488824801730353,1.2893982808022921,0.5198487712665406,100.0,0.6380510440835266,1.2680115273775214,1.2787049040899068,correct
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '>', 12.827431201934814, '<=', 104.98042297363281]",44,0,0.5199716379106595,100,0.6344628695025234,1.2609256340449921,0.6143667296786389,92.3076923076923,0.6960556844547563,1.3816925734024177,1.321309103723705,correct
2,"[23, 8, 18, 23, 23, 28, 2, 17]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '>', 35.37510299682617, '<=', 10.694483757019043]",43,0,0.5081541006854172,100,0.6200432588320115,1.232444826597879,0.42533081285444235,66.66666666666666,0.34802784222737815,0.6924408540103866,0.9624428403041327,correct
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 23, 2, 12, 28, 17]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '>', 3.706521511077881, '<=', 106.21068572998047, '<=', 114.0306282043457, '<=', 16.618542671203613, '>', 16.5849552154541, '<=', 9.329290866851807]",41,0,0.48451902623493265,100,0.5912040374909878,1.1754587155963305,0.5198487712665406,100.0,0.6380510440835266,1.2680115273775214,1.221735121486926,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 15, 5, 5, 1, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '<=', 92.91664123535156, '>', 52.28298568725586, '>', 10.826189041137695, '<=', 15.89972734451294, '<=', 239.3373260498047, '<=', 15.766566276550293]",40,0,0.4727014890096904,100,0.5767844268204758,1.146953405017921,0.6616257088846881,78.57142857142857,0.6380510440835266,1.2658227848101264,1.2063880949140238,correct
2,"[23, 8, 18, 15, 23, 8, 31, 5, 1, 0, 20, 5, 20, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '>', 129.55970764160156, '<=', 71.54021453857422, '>', 356.72865295410156, '>', 321.54164123535156, '<=', 21.59132194519043, '<=', 20.45183563232422, '<=', 0.844344973564148, '<=', 163.63783264160156]",39,0,0.4608839517844481,100,0.5623648161499639,1.1184399197017494,0.5198487712665406,81.81818181818183,0.5220417633410672,1.0374639769452447,1.0779519483234972,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 2, 10, 10, 22, 22, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '>', 41.483469009399414, '>', 37.086700439453125, '<=', 89.92034912109375, '<=', 89.79809951782227, '<=', 48.70990753173828, '>', 41.828433990478516, '<=', 46.551658630371094]",37,0,0.4372488773339636,100,0.5335255948089401,1.0613884107860012,0.42533081285444235,88.88888888888889,0.46403712296983757,0.9232544720138487,0.992321441399925,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 7, 23, 5, 28, 28, 2, 10, 3]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '<=', 111.29960632324219, '<=', 51.42576599121094, '<=', 87.0394172668457, '<=', 5.362600564956665, '<=', 33.96565246582031, '<=', 33.653533935546875, '<=', 24.82129192352295, '<=', 114.94486999511719, '<=', 12.984469890594482]",36,0,0.42543134010872136,100,0.5191059841384283,1.0328503801463205,0.5198487712665406,81.81818181818183,0.5220417633410672,1.0374639769452447,1.0351571785457825,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 8, 5, 10, 10, 31, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '<=', 515.5335998535156, '<=', 22.064308166503906, '>', 52.28423309326172, '>', 667.4096374511719, '>', 668.085205078125, '>', 568.6111145019531, '>', 58.23150634765625]",36,0,0.42543134010872136,100,0.5191059841384283,1.0328503801463205,0.5671077504725899,75.0,0.5220417633410672,1.0368663594470044,1.0348583697966625,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 8, 22, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '>', 1.9805759191513062, '<=', 112.2435188293457, '>', 188.99478149414062, '<=', 38.85041809082031]",36,0,0.42543134010872136,100,0.5191059841384283,1.0328503801463205,0.28355387523629494,83.33333333333334,0.2900232018561485,0.5780346820809249,0.8054425311136226,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 2, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '>', 5.350020170211792, '>', 5.659819602966309, '<=', 1.860769510269165]",35,0,0.41361380288347904,100,0.5046863734679163,1.0043041606886656,0.3780718336483932,100.0,0.46403712296983757,0.9237875288683601,0.9640458447785129,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '>', 47.66351509094238]",35,0,0.41361380288347904,100,0.5046863734679163,1.0043041606886656,0.7561436672967864,93.75,0.8700696055684455,1.7241379310344829,1.3642210458615742,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 15, 15, 31, 22, 5, 13, 5, 5, 23, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '<=', 92.91664123535156, '<=', 52.28298568725586, '<=', 51.967905044555664, '<=', 108.74094009399414, '>', 33.73540687561035, '>', 10.93898630142212, '<=', 0.06163404881954193, '>', 11.08422040939331, '>', 12.224674701690674, '>', 48.77598762512207, '<=', 10.937343120574951]",34,0,0.40179626565823684,100,0.49026676279740444,0.9757497488879322,0.33081285444234404,85.71428571428571,0.34802784222737815,0.6932409012131715,0.8344953250505518,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 8, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '>', 1.4361404180526733, '<=', 130.22979736328125, '>', 41.071054458618164]",33,0,0.3899787284329945,100,0.4758471521268926,0.9471871412169921,0.42533081285444235,66.66666666666666,0.34802784222737815,0.6924408540103866,0.8198139976136893,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 1, 31, 2, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '<=', 494.62904357910156, '<=', 591.20166015625, '<=', 331.5533752441406, '>', 167.68161010742188, '<=', 322.44287109375]",33,0,0.3899787284329945,100,0.4758471521268926,0.9471871412169921,0.33081285444234404,85.71428571428571,0.34802784222737815,0.6932409012131715,0.8202140212150818,correct
